491822.2375, 4290876.0857273, -695.35514942072
491825.91875, 4290876.0857273, -679.1815346031
491829.6, 4290876.0857273, -584.3341540827
491833.28125, 4290876.0857273, -544.59370985662
491836.9625, 4290876.0857273, -519.34541282579
491840.64375, 4290876.0857273, -499.93941639737
491844.325, 4290876.0857273, -473.09816628213
491848.00625, 4290876.0857273, -448.49363417018
491851.6875, 4290876.0857273, -420.00874348296
491855.36875, 4290876.0857273, -398.35610690053
491859.05, 4290876.0857273, -372.37006206333
491862.73125, 4290876.0857273, -346.29466621442
491866.4125, 4290876.0857273, -335.95567003588
491870.09375, 4290876.0857273, -327.08083345259
491873.775, 4290876.0857273, -312.27536075237
491877.45625, 4290876.0857273, -300.94804430765
491881.1375, 4290876.0857273, -286.1436110424
491884.81875, 4290876.0857273, -271.4794269164
491888.5, 4290876.0857273, -264.21298105997
491892.18125, 4290876.0857273, -257.98176934963
491895.8625, 4290876.0857273, -247.51396074896
491899.54375, 4290876.0857273, -227.30395475471
491903.225, 4290876.0857273, -223.45786223956
491906.90625, 4290876.0857273, -215.17284684183
491910.5875, 4290876.0857273, -212.24808620994
491914.26875, 4290876.0857273, -243.8497812748
491917.95, 4290876.0857273, -293.97183807458
491921.63125, 4290876.0857273, -228.05317499408
491925.3125, 4290876.0857273, -151.2918748101
491928.99375, 4290876.0857273, -246.39268297134
491932.675, 4290876.0857273, -227.94341862998
491936.35625, 4290876.0857273, -231.53675247556
491940.0375, 4290876.0857273, -230.71445295035
491943.71875, 4290876.0857273, -164.89814456345
491947.4, 4290876.0857273, 27.462337983543
491951.08125, 4290876.0857273, 347.77780939684
491954.7625, 4290876.0857273, -151.31897819608
491958.44375, 4290876.0857273, -341.51881459569
491962.125, 4290876.0857273, -259.85493673054
492006.3, 4290876.0857273, -556.9957800144
491792.7875, 4290879.7786667, -423.65896139715
491796.46875, 4290879.7786667, -925.5601949846
491800.15, 4290879.7786667, -1078.6672405696
491803.83125, 4290879.7786667, -1072.7911479734
491807.5125, 4290879.7786667, -1021.0905613421
491811.19375, 4290879.7786667, -1056.4096102907
491814.875, 4290879.7786667, -872.9332933059
491818.55625, 4290879.7786667, -822.81573686888
491822.2375, 4290879.7786667, -765.238273856
491825.91875, 4290879.7786667, -682.8887057084
491829.6, 4290879.7786667, -578.524060833
491833.28125, 4290879.7786667, -532.87754755548
491836.9625, 4290879.7786667, -526.97256810231
491840.64375, 4290879.7786667, -504.60669604395
491844.325, 4290879.7786667, -471.27006031623
491848.00625, 4290879.7786667, -450.62468881306
491851.6875, 4290879.7786667, -423.94346728328
491855.36875, 4290879.7786667, -397.8729168397
491859.05, 4290879.7786667, -369.74459983227
491862.73125, 4290879.7786667, -341.23992427069
491866.4125, 4290879.7786667, -339.84602408021
491870.09375, 4290879.7786667, -331.04963904397
491873.775, 4290879.7786667, -308.76837530496
491877.45625, 4290879.7786667, -302.28196846586
491881.1375, 4290879.7786667, -284.33696489446
491884.81875, 4290879.7786667, -269.69609990882
491888.5, 4290879.7786667, -264.75294887731
491892.18125, 4290879.7786667, -253.13543804757
491895.8625, 4290879.7786667, -230.00606820098
491899.54375, 4290879.7786667, -192.1521961268
491958.44375, 4290879.7786667, -222.56547507364
491962.125, 4290879.7786667, -215.39248408854
492006.3, 4290879.7786667, -600.88677668057
491792.7875, 4290883.4716061, -523.84359841896
491796.46875, 4290883.4716061, -1049.9412033053
491800.15, 4290883.4716061, -1187.1063634344
491803.83125, 4290883.4716061, -1153.7171782863
491807.5125, 4290883.4716061, -1099.1596347672
491811.19375, 4290883.4716061, -999.25927579344
491814.875, 4290883.4716061, -916.3854278331
491818.55625, 4290883.4716061, -951.34624242009
491822.2375, 4290883.4716061, -777.76635394586
491825.91875, 4290883.4716061, -675.2285339159
491829.6, 4290883.4716061, -595.80209198194
491833.28125, 4290883.4716061, -545.65081163289
491836.9625, 4290883.4716061, -537.64832428401
491840.64375, 4290883.4716061, -512.18880995648
491844.325, 4290883.4716061, -476.89141190697
491848.00625, 4290883.4716061, -452.34677133215
491851.6875, 4290883.4716061, -421.25506487257
491855.36875, 4290883.4716061, -393.20291547872
491859.05, 4290883.4716061, -369.64128690345
491862.73125, 4290883.4716061, -341.18508070826
491866.4125, 4290883.4716061, -340.12046466148
491870.09375, 4290883.4716061, -332.77524701574
491873.775, 4290883.4716061, -316.08563320745
491877.45625, 4290883.4716061, -305.62914908365
491881.1375, 4290883.4716061, -287.32545631257
491884.81875, 4290883.4716061, -270.0000064432
491888.5, 4290883.4716061, -262.07574155831
491892.18125, 4290883.4716061, -248.85682007472
491895.8625, 4290883.4716061, -226.36508162555
491899.54375, 4290883.4716061, -200.64681801722
491958.44375, 4290883.4716061, -32.666406281664
491962.125, 4290883.4716061, -152.45765513589
492006.3, 4290883.4716061, -557.06052007476
491792.7875, 4290887.1645455, -913.10047165791
491796.46875, 4290887.1645455, -1308.7912805913
491800.15, 4290887.1645455, -1383.6945068588
491803.83125, 4290887.1645455, -1295.6689229213
491807.5125, 4290887.1645455, -1196.8374386805
491811.19375, 4290887.1645455, -1072.8461871384
491814.875, 4290887.1645455, -969.16030018309
491818.55625, 4290887.1645455, -927.85628843735
491822.2375, 4290887.1645455, -838.99474216762
491825.91875, 4290887.1645455, -714.35603597231
491829.6, 4290887.1645455, -603.02624924897
491833.28125, 4290887.1645455, -568.34715544963
491836.9625, 4290887.1645455, -540.42526483764
491840.64375, 4290887.1645455, -508.89755936261
491844.325, 4290887.1645455, -477.66808175142
491848.00625, 4290887.1645455, -449.99687613734
491851.6875, 4290887.1645455, -419.60177266677
491855.36875, 4290887.1645455, -392.38353463223
491859.05, 4290887.1645455, -373.66826288475
491862.73125, 4290887.1645455, -355.96270473362
491866.4125, 4290887.1645455, -343.83166622441
491870.09375, 4290887.1645455, -331.59950978287
491873.775, 4290887.1645455, -317.52722107054
491877.45625, 4290887.1645455, -310.00350515767
491881.1375, 4290887.1645455, -292.83918988023
491884.81875, 4290887.1645455, -272.0457713555
491888.5, 4290887.1645455, -260.84719089668
491892.18125, 4290887.1645455, -245.7100072543
491895.8625, 4290887.1645455, -231.50436370726
491899.54375, 4290887.1645455, -221.44741719929
491958.44375, 4290887.1645455, 61.281862726516
491962.125, 4290887.1645455, -135.42969035687
492006.3, 4290887.1645455, -512.07711499295
491792.7875, 4290890.8574848, -1420.776053621
491796.46875, 4290890.8574848, -1719.8967654835
491800.15, 4290890.8574848, -1747.2963937828
491803.83125, 4290890.8574848, -1436.6460463576
491807.5125, 4290890.8574848, -1285.1573771395
491811.19375, 4290890.8574848, -1123.9889381048
491814.875, 4290890.8574848, -1034.5210481429
491818.55625, 4290890.8574848, -928.83662839972
491822.2375, 4290890.8574848, -832.33457062288
491825.91875, 4290890.8574848, -764.30737114485
491829.6, 4290890.8574848, -690.70063466071
491833.28125, 4290890.8574848, -594.20921683599
491836.9625, 4290890.8574848, -532.58176071061
491840.64375, 4290890.8574848, -484.77475505921
491844.325, 4290890.8574848, -463.09156597833
491848.00625, 4290890.8574848, -443.55860624288
491851.6875, 4290890.8574848, -418.92161002243
491855.36875, 4290890.8574848, -390.62745957843
491859.05, 4290890.8574848, -378.04626700273
491862.73125, 4290890.8574848, -363.93208093677
491866.4125, 4290890.8574848, -350.511877295
491870.09375, 4290890.8574848, -336.64643931157
491873.775, 4290890.8574848, -319.35957304871
491877.45625, 4290890.8574848, -315.2404965882
491881.1375, 4290890.8574848, -299.6919052195
491884.81875, 4290890.8574848, -274.45355784556
491888.5, 4290890.8574848, -262.32101123792
491892.18125, 4290890.8574848, -249.01733713449
491895.8625, 4290890.8574848, -238.17313613164
491899.54375, 4290890.8574848, -232.16755179904
491958.44375, 4290890.8574848, 123.50933505549
491962.125, 4290890.8574848, -122.09700945709
492006.3, 4290890.8574848, -529.66148983024
491792.7875, 4290894.5504242, -1974.5683269113
491796.46875, 4290894.5504242, -2186.3481590041
491800.15, 4290894.5504242, -2166.1605631658
491803.83125, 4290894.5504242, -1696.5519135919
491807.5125, 4290894.5504242, -1412.8680959668
491811.19375, 4290894.5504242, -1201.9540101758
491814.875, 4290894.5504242, -1031.2330964605
491818.55625, 4290894.5504242, -941.51175381145
491822.2375, 4290894.5504242, -899.87863605964
491825.91875, 4290894.5504242, -797.78084399023
491829.6, 4290894.5504242, -725.938637205
491833.28125, 4290894.5504242, -643.73739322093
491836.9625, 4290894.5504242, -536.05152218989
491840.64375, 4290894.5504242, -454.93121653927
491844.325, 4290894.5504242, -425.26019126121
491848.00625, 4290894.5504242, -438.24828544777
491851.6875, 4290894.5504242, -427.49412990739
491855.36875, 4290894.5504242, -395.06086983161
491859.05, 4290894.5504242, -377.08893884486
491862.73125, 4290894.5504242, -363.93139600021
491866.4125, 4290894.5504242, -355.16305383881
491870.09375, 4290894.5504242, -351.90421100281
491873.775, 4290894.5504242, -328.98721173021
491877.45625, 4290894.5504242, -326.83467232492
491881.1375, 4290894.5504242, -311.01728969
491884.81875, 4290894.5504242, -278.52622441651
491888.5, 4290894.5504242, -268.52504629285
491892.18125, 4290894.5504242, -252.38246025534
491895.8625, 4290894.5504242, -238.05761666102
491899.54375, 4290894.5504242, -237.64038512773
491958.44375, 4290894.5504242, 280.43921420461
491962.125, 4290894.5504242, -106.36731231308
492006.3, 4290894.5504242, -531.0204679794
491792.7875, 4290898.2433636, -2414.1334047276
491796.46875, 4290898.2433636, -2652.4255103874
491800.15, 4290898.2433636, -2628.1851824769
491803.83125, 4290898.2433636, -2028.8449713733
491807.5125, 4290898.2433636, -1584.3113799787
491811.19375, 4290898.2433636, -1331.9504679144
491814.875, 4290898.2433636, -1060.8280706274
491818.55625, 4290898.2433636, -951.82135979126
491822.2375, 4290898.2433636, -908.87640916069
491825.91875, 4290898.2433636, -793.43294687394
491829.6, 4290898.2433636, -698.96968527714
491833.28125, 4290898.2433636, -636.90191554747
491836.9625, 4290898.2433636, -570.14171794305
491840.64375, 4290898.2433636, -497.62607869074
491844.325, 4290898.2433636, -426.27752983521
491848.00625, 4290898.2433636, -452.36378685463
491851.6875, 4290898.2433636, -445.97811305033
491855.36875, 4290898.2433636, -397.77764102053
491859.05, 4290898.2433636, -401.47551119191
491862.73125, 4290898.2433636, -377.16893186351
491866.4125, 4290898.2433636, -361.36793072864
491870.09375, 4290898.2433636, -367.87441764071
491873.775, 4290898.2433636, -347.08115347424
491877.45625, 4290898.2433636, -353.53525357366
491881.1375, 4290898.2433636, -340.93229764585
491884.81875, 4290898.2433636, -291.60931612138
491888.5, 4290898.2433636, -283.89167927285
491892.18125, 4290898.2433636, -261.75619018435
491895.8625, 4290898.2433636, -232.46084265804
491899.54375, 4290898.2433636, -231.9973846844
491958.44375, 4290898.2433636, 90.733985165202
491962.125, 4290898.2433636, -357.25703187621
492006.3, 4290898.2433636, -527.80930016112
491792.7875, 4290901.936303, -2716.947418606
491796.46875, 4290901.936303, -3016.2345607064
491800.15, 4290901.936303, -3102.1099655543
491803.83125, 4290901.936303, -2330.7294771516
491807.5125, 4290901.936303, -1731.6310958408
491811.19375, 4290901.936303, -1441.2562789882
491814.875, 4290901.936303, -1173.1982210681
491818.55625, 4290901.936303, -1019.2796721612
491822.2375, 4290901.936303, -924.16576652415
491825.91875, 4290901.936303, -767.20229627142
491829.6, 4290901.936303, -647.29542935992
491833.28125, 4290901.936303, -600.02782209015
491836.9625, 4290901.936303, -590.50237791838
491840.64375, 4290901.936303, -521.82809065481
491844.325, 4290901.936303, -477.55104375383
491848.00625, 4290901.936303, -495.20519586861
491851.6875, 4290901.936303, -481.24122561953
491855.36875, 4290901.936303, -419.19020212837
491859.05, 4290901.936303, -486.45536274358
491862.73125, 4290901.936303, -395.45479273743
491866.4125, 4290901.936303, -391.97509811541
491870.09375, 4290901.936303, -431.44882827211
491873.775, 4290901.936303, -383.2286328085
491877.45625, 4290901.936303, -414.53803325047
491881.1375, 4290901.936303, -421.78106881476
491884.81875, 4290901.936303, -322.19207239303
491888.5, 4290901.936303, -295.81575425334
491892.18125, 4290901.936303, -254.33337245178
491895.8625, 4290901.936303, -221.3084938221
491899.54375, 4290901.936303, -235.64016644714
491958.44375, 4290901.936303, -465.82039344874
491962.125, 4290901.936303, -687.51378281511
492006.3, 4290901.936303, -544.49773437043
491792.7875, 4290905.6292424, -2790.8507031179
491796.46875, 4290905.6292424, -3153.4471847396
491800.15, 4290905.6292424, -3424.9293900142
491803.83125, 4290905.6292424, -2558.0754430196
491807.5125, 4290905.6292424, -1930.26872856
491811.19375, 4290905.6292424, -1617.9515833135
491814.875, 4290905.6292424, -1282.9138581899
491818.55625, 4290905.6292424, -1081.5592532108
491822.2375, 4290905.6292424, -948.08793957846
491825.91875, 4290905.6292424, -793.17193472974
491829.6, 4290905.6292424, -656.54160190397
491833.28125, 4290905.6292424, -602.1829320439
491836.9625, 4290905.6292424, -588.54489362829
491840.64375, 4290905.6292424, -529.68983533078
491844.325, 4290905.6292424, -511.73454143877
491848.00625, 4290905.6292424, -554.68426883409
491851.6875, 4290905.6292424, -567.80954822334
491855.36875, 4290905.6292424, -453.63451687869
491859.05, 4290905.6292424, -692.5243978502
491862.73125, 4290905.6292424, -391.07017470026
491866.4125, 4290905.6292424, -522.06911885699
491870.09375, 4290905.6292424, -563.3365925723
491873.775, 4290905.6292424, -441.15541633257
491877.45625, 4290905.6292424, -545.05079747114
491881.1375, 4290905.6292424, -605.05890177341
491884.81875, 4290905.6292424, -405.64586321595
491888.5, 4290905.6292424, -321.42747249801
491892.18125, 4290905.6292424, -265.51475232318
491895.8625, 4290905.6292424, -196.18730625008
491899.54375, 4290905.6292424, -321.67087442273
491958.44375, 4290905.6292424, -686.94322673701
491962.125, 4290905.6292424, -571.86217602107
492006.3, 4290905.6292424, -582.89836909951
491792.7875, 4290909.3221818, -2765.4688715895
491796.46875, 4290909.3221818, -2918.2869350971
491800.15, 4290909.3221818, -2759.5541261419
491803.83125, 4290909.3221818, -2443.0193380018
491807.5125, 4290909.3221818, -2005.8582095682
491811.19375, 4290909.3221818, -1608.4004584116
491814.875, 4290909.3221818, -1285.3990938825
491818.55625, 4290909.3221818, -1100.4849290812
491822.2375, 4290909.3221818, -1030.0143104426
491825.91875, 4290909.3221818, -794.14131042735
491829.6, 4290909.3221818, -698.32798411165
491833.28125, 4290909.3221818, -637.01292107006
491836.9625, 4290909.3221818, -544.3970289749
491840.64375, 4290909.3221818, -570.51877722132
491844.325, 4290909.3221818, -540.10453510053
491848.00625, 4290909.3221818, -591.87752711487
491851.6875, 4290909.3221818, -639.65986400195
491855.36875, 4290909.3221818, -534.86793313165
491859.05, 4290909.3221818, -576.21870213961
491862.73125, 4290909.3221818, -530.34386104319
491866.4125, 4290909.3221818, -894.16338065792
491870.09375, 4290909.3221818, -934.98511431682
491873.775, 4290909.3221818, -618.44296432706
491877.45625, 4290909.3221818, -739.37881674273
491881.1375, 4290909.3221818, -888.40366302605
491884.81875, 4290909.3221818, -503.43114070693
491888.5, 4290909.3221818, -353.43194257459
491892.18125, 4290909.3221818, -249.12450788886
491895.8625, 4290909.3221818, -193.5239274864
491899.54375, 4290909.3221818, -653.71015137887
491958.44375, 4290909.3221818, -761.20517138736
491962.125, 4290909.3221818, -824.13144459178
492006.3, 4290909.3221818, -578.20846422887
491792.7875, 4290913.0151212, -2456.6251766609
491796.46875, 4290913.0151212, -2562.2778397255
491800.15, 4290913.0151212, -2673.0992469013
491803.83125, 4290913.0151212, -2412.9848084769
491807.5125, 4290913.0151212, -2023.3834928854
491811.19375, 4290913.0151212, -1608.2281371286
491814.875, 4290913.0151212, -1293.8339479378
491818.55625, 4290913.0151212, -1144.6790896705
491822.2375, 4290913.0151212, -1141.7012518464
491825.91875, 4290913.0151212, -891.1650167368
491829.6, 4290913.0151212, -794.77819918614
